(u'Look', 3.8879693771592175e-05)
(u'bb', 3.8879693771592175e-05)
(u'TALK', 3.8879693771592175e-05)
(u'NEW', 3.8879693771592175e-05)
(u'smells', 3.8879693771592175e-05)
(u'Every', 3.8879693771592175e-05)
(u'forward', 3.8879693771592175e-05)
(u'line', 3.8879693771592175e-05)
(u'DOWN', 3.8879693771592175e-05)
(u'z', 3.8879693771592175e-05)
(u'\U0001f604', 3.8879693771592175e-05)
(u'rainbow', 3.8879693771592175e-05)
(u'Wanted', 3.8879693771592175e-05)
(u'peace', 3.8879693771592175e-05)
(u'nap', 3.8879693771592175e-05)
(u'AS', 3.8879693771592175e-05)
(u'chocolate', 3.8879693771592175e-05)
(u'cooking', 3.8879693771592175e-05)
(u'walked', 3.8879693771592175e-05)
(u'As', 3.8879693771592175e-05)
(u'carrying', 3.8879693771592175e-05)
(u'walao', 3.8879693771592175e-05)
(u'touched', 3.8879693771592175e-05)
(u'pieces', 3.8879693771592175e-05)
(u'annoy', 3.8879693771592175e-05)
(u'f', 3.8879693771592175e-05)
(u'ride', 3.8879693771592175e-05)
(u'HAHAHAHAH', 3.8879693771592175e-05)
(u'control', 3.8879693771592175e-05)
(u'W', 3.8879693771592175e-05)
(u'vomit', 3.8879693771592175e-05)
(u'chasing', 3.8879693771592175e-05)
(u'hands', 3.8879693771592175e-05)
(u'edit', 3.8879693771592175e-05)
(u'stud', 3.8879693771592175e-05)
(u'max', 3.8879693771592175e-05)
(u'common', 3.8879693771592175e-05)
(u'bleed', 3.8879693771592175e-05)
(u'sian', 3.8879693771592175e-05)
(u'\U0001f612\U0001f612\U0001f612', 3.8879693771592175e-05)
(u'bet', 3.8879693771592175e-05)
(u'screw', 3.8879693771592175e-05)
(u'angle', 3.8879693771592175e-05)
(u'After', 3.8879693771592175e-05)
(u'able', 3.8879693771592175e-05)
(u'Some', 3.8879693771592175e-05)
(u'looked', 3.8879693771592175e-05)
(u'\U0001f60d\U0001f495', 3.8879693771592175e-05)
(u'ha', 3.8879693771592175e-05)
(u'buying', 3.8879693771592175e-05)
(u'bear', 3.8879693771592175e-05)
(u'closer', 3.8879693771592175e-05)
(u'nightmare', 3.8879693771592175e-05)
(u'pants', 3.8879693771592175e-05)
(u'deliver', 3.8879693771592175e-05)
(u'joke', 3.8879693771592175e-05)
(u'wall', 3.8879693771592175e-05)
(u'wth', 3.8879693771592175e-05)
(u'cousin', 3.8879693771592175e-05)
(u'Halloween', 3.8879693771592175e-05)
(u'vs', 3.8879693771592175e-05)
(u'ALWAYS', 3.8879693771592175e-05)
(u'Shall', 3.8879693771592175e-05)
(u'BY', 3.8879693771592175e-05)
(u'listen', 3.8879693771592175e-05)
(u'add', 3.8879693771592175e-05)
(u'kick', 3.8879693771592175e-05)
(u'2nd', 3.8879693771592175e-05)
(u'Honey', 3.8879693771592175e-05)
(u'happens', 3.8879693771592175e-05)
(u'keeps', 3.8879693771592175e-05)
(u'MINE', 3.8879693771592175e-05)
(u'delivery', 3.8879693771592175e-05)
(u'places', 3.8879693771592175e-05)
(u'record', 3.8879693771592175e-05)
(u'CB', 3.8879693771592175e-05)
(u'DAY', 3.8879693771592175e-05)
(u'STcom', 3.8879693771592175e-05)
(u'town', 3.8879693771592175e-05)
(u'overseas', 3.8879693771592175e-05)
(u'lives', 3.8879693771592175e-05)
(u'sleep', 0.0)
(u'hate', 0.0)
(u'tweet', 0.0)
(u'scold', 0.0)
(u'MUCH', 0.0)
(u'sorry', 0.0)
(u'worth', 0.0)
(u'@', 0.0)
(u'every', 0.0)
(u'GO', 0.0)
(u'school', 0.0)
(u'Go', 0.0)
(u'clothes', 0.0)
(u'tired', 0.0)
(u'second', 0.0)
(u'even', 0.0)
(u'new', 0.0)
(u'ever', 0.0)
(u'told', 0.0)
(u'never', 0.0)
(u'met', 0.0)
(u'100', 0.0)
(u'kids', 0.0)
(u'k', 0.0)
(u'NOT', 0.0)
(u'FUCK', 0.0)
(u'bro', 0.0)
(u'would', 0.0)
(u'WHO', 0.0)
(u'call', 0.0)
(u'Sorry', 0.0)
(u'tell', 0.0)
(u'haha', 0.0)
(u'hurt', 0.0)
(u'phone', 0.0)
(u'must', 0.0)
(u'ma', 0.0)
(u'room', 0.0)
(u'work', 0.0)
(u'im', 0.0)
(u'give', 0.0)
(u'reach', 0.0)
(u'want', 0.0)
(u'times', 0.0)
(u'end', 0.0)
(u'LA', 0.0)
(u'ONE', 0.0)
(u'A', 0.0)
(u'badly', 0.0)
(u'earlier', 0.0)
(u'wrong', 0.0)
(u'excited', 0.0)
(u'All', 0.0)
(u'anymore', 0.0)
(u'appreciate', 0.0)
(u'maintain', 0.0)
(u'things', 0.0)
(u'first', 0.0)
(u'Even', 0.0)
(u'fall', 0.0)
(u'fit', 0.0)
(u',', 0.0)
(u'better', 0.0)
(u'easier', 0.0)
(u'break', 0.0)
(u'went', 0.0)
(u'side', 0.0)
(u'mean', 0.0)
(u'forgot', 0.0)
(u'gon', 0.0)
(u'god', 0.0)
(u'Haha', 0.0)
(u'got', 0.0)
(u'rn', 0.0)
(u'working', 0.0)
(u'free', 0.0)
(u'wanted', 0.0)
(u'starts', 0.0)
(u'supper', 0.0)
(u'Please', 0.0)
(u'wash', 0.0)
(u'another', 0.0)
(u'top', 0.0)
(u'girls', 0.0)
(u'fml', 0.0)
(u'thoughts', 0.0)
(u'tea', 0.0)
(u'took', 0.0)
(u'matter', 0.0)
(u'HAHAHA', 0.0)
(u'feeling', 0.0)
(u'mind', 0.0)
(u'mine', 0.0)
(u'talking', 0.0)
(u'seen', 0.0)
(u'seem', 0.0)
(u'mins', 0.0)
(u'-', 0.0)
(u'cheer', 0.0)
(u'blue', 0.0)
(u'though', 0.0)
(u'dog', 0.0)
(u'came', 0.0)
(u'saying', 0.0)
(u'bomb', 0.0)
(u'rice', 0.0)
(u'wearing', 0.0)
(u'de', 0.0)
(u'stop', 0.0)
(u'bad', 0.0)
(u'bae', 0.0)
(u'goodnight', 0.0)
(u'follow', 0.0)
(u'best', 0.0)
(u'said', 0.0)
(u'away', 0.0)
(u'BUT', 0.0)
(u'lazy', 0.0)
(u'omg', 0.0)
(u'wo', 0.0)
(u'meh', 0.0)
(u'wear', 0.0)
(u'wtf', 0.0)
(u'cos', 0.0)
(u'asked', 0.0)
(u'KEEP', 0.0)
(u'much', 0.0)
(u'save', 0.0)
(u'ugly', 0.0)
(u'near', 0.0)
(u'cab', 0.0)
(u'LOL', 0.0)
(u'uncle', 0.0)
(u'\u201d', 0.0)
(u'make', 0.0)
(u'hahah', 0.0)
(u'Chinese', 0.0)
(u'outside', 0.0)
(u'Maybe', 0.0)
(u'rain', 0.0)
(u'jealous', 0.0)
(u'understand', 0.0)
(u'kid', 0.0)
(u'NOW', 0.0)
(u'tho', 0.0)
(u'studying', 0.0)
(u'left', 0.0)
(u'Thank', 0.0)
(u'THAT', 0.0)
(u'sleepy', 0.0)
(u'thanks', 0.0)
(u'yes', 0.0)
(u'Happy', 0.0)
(u'easy', 0.0)
(u'gave', 0.0)
(u'gift', 0.0)
(u'night', 0.0)
(u'right', 0.0)
(u'old', 0.0)
(u'deal', 0.0)
(u'people', 0.0)
(u'dead', 0.0)
(u'born', 0.0)
(u'dear', 0.0)
(u'girlposts', 0.0)
(u'cny', 0.0)
(u'everything', 0.0)
(u'Hi', 0.0)
(u'Let', 0.0)
(u'He', 0.0)
(u'School', 0.0)
(u'pls', 0.0)
(u'super', 0.0)
(u'First', 0.0)
(u'months', 0.0)
(u'dinner', 0.0)
(u'Still', 0.0)
(u'Best', 0.0)
(u'HAHAHAHA', 0.0)
(u'wan', 0.0)
(u'way', 0.0)
(u'happy', 0.0)
(u'head', 0.0)
(u'hear', 0.0)
(u'isit', 0.0)
(u'happen', 0.0)
(u'type', 0.0)
(u'inside', 0.0)
(u'delete', 0.0)
(u'later', 0.0)
(u'hungry', 0.0)
(u"''", 0.0)
(u'annoying', 0.0)
(u'check', 0.0)
(u'shit', 0.0)
(u'dying', 0.0)
(u'na', 0.0)
(u'test', 0.0)
(u'smell', 0.0)
(u'felt', 0.0)
(u"'m", 0.0)
(u'together', 0.0)
(u'time', 0.0)
(u'serious', 0.0)
(u'shop', 0.0)
(u'walking', 0.0)
(u'/', 0.0)
(u'skin', 0.0)
(u'finally', 0.0)
(u'asking', 0.0)
(u'Day', 0.0)
(u'Just', 0.0)
(u'level', 0.0)
(u'die', 0.0)
(u'guy', 0.0)
(u'round', 0.0)
(u'says', 0.0)
(u'eating', 0.0)
(u'goes', 0.0)
(u'reply', 0.0)
(u'ouch', 0.0)
(u'water', 0.0)
(u'alone', 0.0)
(u'My', 0.0)
(u'teacher', 0.0)
(u'change', 0.0)
(u'wait', 0.0)
(u'\U0001f495', 0.0)
(u'boy', 0.0)
(u'exams', 0.0)
(u'usually', 0.0)
(u'weird', 0.0)
(u'MY', 0.0)
(u'dumb', 0.0)
(u'love', 0.0)
(u'When', 0.0)
(u'post', 0.0)
(u'live', 0.0)
(u'today', 0.0)
(u'``', 0.0)
(u'cat', 0.0)
(u'wallet', 0.0)
(u'making', 0.0)
(u'CAN', 0.0)
(u'heart', 0.0)
(u'fuck', 0.0)
(u'yet', 0.0)
(u'write', 0.0)
(u'till', 0.0)
(u'Why', 0.0)
(u'idk', 0.0)
(u'may', 0.0)
(u'spot', 0.0)
(u'birthday', 0.0)
(u'BE', 0.0)
(u'suck', 0.0)
(u'man', 0.0)
(u'stress', 0.0)
(u'whenever', 0.0)
(u'maybe', 0.0)
(u'tall', 0.0)
(u'sg', 0.0)
(u'talk', 0.0)
(u'cute', 0.0)
(u'years', 0.0)
(u'cold', 0.0)
(u'still', 0.0)
(u'\u201c', 0.0)
(u'RT', 0.0)
(u'thank', 0.0)
(u'hot', 0.0)
(u'continue', 0.0)
(u'tweets', 0.0)
(u'\U0001f631', 0.0)
(u'\U0001f62d', 0.0)
(u'\U0001f62a', 0.0)
(u'name', 0.0)
(u'\U0001f612', 0.0)
(u'\U0001f618', 0.0)
(u'\U0001f602', 0.0)
(u'\U0001f60d', 0.0)
(u'\U0001f60a', 0.0)
(u'DONT', 0.0)
(u'yeah', 0.0)
(u'year', 0.0)
(u'looking', 0.0)
(u'seriously', 0.0)
(u'Sometimes', 0.0)
(u'quite', 0.0)
(u'care', 0.0)
(u'turn', 0.0)
(u'place', 0.0)
(u'think', 0.0)
(u'one', 0.0)
(u'fast', 0.0)
(u'open', 0.0)
(u'tomorrow', 0.0)
(u'little', 0.0)
(u'Monday', 0.0)
(u'stuck', 0.0)
(u'anyone', 0.0)
(u'2', 0.0)
(u'ytd', 0.0)
(u'friend', 0.0)
(u'prettier', 0.0)
(u'eyes', 0.0)
(u'boyfriend', 0.0)
(u'10', 0.0)
(u'bored', 0.0)
(u'18', 0.0)
(u'sad', 0.0)
(u'say', 0.0)
(u'saw', 0.0)
(u'Do', 0.0)
(u'take', 0.0)
(u'sure', 0.0)
(u'normal', 0.0)
(u'knew', 0.0)
(u'GOT', 0.0)
(u'forever', 0.0)
(u'Fuck', 0.0)
(u'shot', 0.0)
(u'show', 0.0)
(u'We', 0.0)
(u'slow', 0.0)
(u'enough', 0.0)
(u'going', 0.0)
(u'watching', 0.0)
(u'get', 0.0)
(u'She', 0.0)
(u'dye', 0.0)
(u'morning', 0.0)
(u'stupid', 0.0)
(u'YES', 0.0)
(u'bought', 0.0)
(u'asleep', 0.0)
(u'hell', 0.0)
(u'wonder', 0.0)
(u'That', 0.0)
(u'3', 0.0)
(u'fight', 0.0)
(u'FOR', 0.0)
(u'come', 0.0)
(u'many', 0.0)
(u'comes', 0.0)
(u'period', 0.0)
(u'But', 0.0)
(u'idiot', 0.0)
(u'wants', 0.0)
(u'shopping', 0.0)
(u'photos', 0.0)
(u'wake', 0.0)
(u'WAS', 0.0)
(u"n't", 0.0)
(u'DIE', 0.0)
(u'someone', 0.0)
(u'everyday', 0.0)
(u'different', 0.0)
(u'pay', 0.0)
(u'ya', 0.0)
(u'week', 0.0)
(u'finish', 0.0)
(u'singapore', 0.0)
(u'I', 0.0)
(u'IS', 0.0)
(u'IT', 0.0)
(u'IM', 0.0)
(u'IN', 0.0)
(u'totally', 0.0)
(u'Is', 0.0)
(u'It', 0.0)
(u'lucky', 0.0)
(u'without', 0.0)
(u'If', 0.0)
(u'money', 0.0)
(u'rest', 0.0)
(u'GIRL', 0.0)
(u'LOVE', 0.0)
(u'TO', 0.0)
(u'thinking', 0.0)
(u'remember', 0.0)
(u'seems', 0.0)
(u'4', 0.0)
(u'real', 0.0)
(u'around', 0.0)
(u'read', 0.0)
(u'amp', 0.0)
(u'walk', 0.0)
(u'disappointed', 0.0)
(u"'ve", 0.0)
(u'New', 0.0)
(u'mood', 0.0)
(u'welcome', 0.0)
(u'throw', 0.0)
(u'ok', 0.0)
(u'oh', 0.0)
(u'fell', 0.0)
(u'blessed', 0.0)
(u'NO', 0.0)
(u'lol', 0.0)
(u'start', 0.0)
(u'lot', 0.0)
(u'house', 0.0)
(u'trying', 0.0)
(u'handsome', 0.0)
(u'toilet', 0.0)
(u'ah', 0.0)
(u'How', 0.0)
(u'deserve', 0.0)
(u'5', 0.0)
(u'CNY', 0.0)
(u'missed', 0.0)
(u'wifi', 0.0)
(u'Street', 0.0)
(u'u', 0.0)
(u'sch', 0.0)
(u'month', 0.0)
(u'liao', 0.0)
(u'skip', 0.0)
(u'sound', 0.0)
(u'7', 0.0)
(u'song', 0.0)
(u'far', 0.0)
(u'fat', 0.0)
(u'surprise', 0.0)
(u'tee', 0.0)
(u'Should', 0.0)
(u'past', 0.0)
(u'pass', 0.0)
(u'full', 0.0)
(u'hours', 0.0)
(u'strong', 0.0)
(u'pick', 0.0)
(u'family', 0.0)
(u'Too', 0.0)
(u'eye', 0.0)
(u'two', 0.0)
(u'6', 0.0)
(u'knows', 0.0)
(u'So', 0.0)
(u'broke', 0.0)
(u'glad', 0.0)
(u'hour', 0.0)
(u'sucks', 0.0)
(u'SO', 0.0)
(u'learn', 0.0)
(u'SG', 0.0)
(u'Your', 0.0)
(u'beautiful', 0.0)
(u'ready', 0.0)
(u'days', 0.0)
(u'dress', 0.0)
(u'!', 0.0)
(u'awkward', 0.0)
(u'rather', 0.0)
(u'worry', 0.0)
(u'okay', 0.0)
(u'rude', 0.0)
(u'coming', 0.0)
(u'fk', 0.0)
(u'short', 0.0)
(u'dream', 0.0)
(u'playing', 0.0)
(u'What', 0.0)
(u'help', 0.0)
(u'soon', 0.0)
(u'already', 0.0)
(u'20', 0.0)
(u'Where', 0.0)
(u'actually', 0.0)
(u'late', 0.0)
(u'cool', 0.0)
(u'good', 0.0)
(u'food', 0.0)
(u'bigger', 0.0)
(u'easily', 0.0)
(u'always', 0.0)
(u'Thanks', 0.0)
(u'found', 0.0)
(u'everyone', 0.0)
(u'hard', 0.0)
(u'idea', 0.0)
(u'thing', 0.0)
(u'really', 0.0)
(u'Omg', 0.0)
(u'\U0001f31a', 0.0)
(u'Wtf', 0.0)
(u'ass', 0.0)
(u'craving', 0.0)
(u'EH', 0.0)
(u'put', 0.0)
(u'w', 0.0)
(u'dont', 0.0)
(u'feel', 0.0)
(u'fierce', 0.0)
(u'done', 0.0)
(u'miss', 0.0)
(u'guess', 0.0)
(u'least', 0.0)
(u'sigh', 0.0)
(u'behind', 0.0)
(u'part', 0.0)
(u'believe', 0.0)
(u'kind', 0.0)
(u'Late', 0.0)
(u'Got', 0.0)
(u'sell', 0.0)
(u'drunk', 0.0)
(u'SEE', 0.0)
(u'play', 0.0)
(u'In', 0.0)
(u'nothing', 0.0)
(u'The', 0.0)
(u'fine', 0.0)
(u'find', 0.0)
(u'pretty', 0.0)
(u'8', 0.0)
(u'feels', 0.0)
(u'THIS', 0.0)
(u'cry', 0.0)
(u'kill', 0.0)
(u'\U0001f622', 0.0)
(u'see', 0.0)
(u'sec', 0.0)
(u'close', 0.0)
(u'#', 0.0)
(u'GET', 0.0)
(u'movie', 0.0)
(u'wow', 0.0)
(u'please', 0.0)
(u'probably', 0.0)
(u'missing', 0.0)
(u'AND', 0.0)
(u'Yes', 0.0)
(u'whole', 0.0)
(u'tgt', 0.0)
(u'point', 0.0)
(u'sweet', 0.0)
(u'others', 0.0)
(u'whatever', 0.0)
(u'Love', 0.0)
(u'expensive', 0.0)
(u'HAHAHAH', 0.0)
(u'create', 0.0)
(u'damn', 0.0)
(u'woke', 0.0)
(u'ME', 0.0)
(u'else', 0.0)
(u'look', 0.0)
(u'leave', 0.0)
(u'straight', 0.0)
(u'fun', 0.0)
(u'BIRTHDAY', 0.0)
(u'funny', 0.0)
(u'since', 0.0)
(u'used', 0.0)
(u'YOU', 0.0)
(u'early', 0.0)
(u'spent', 0.0)
(u'person', 0.0)
(u'spend', 0.0)
(u'listening', 0.0)
(u'using', 0.0)
(u'cut', 0.0)
(u'$', 0.0)
(u'also', 0.0)
(u'parents', 0.0)
(u'...', 0.0)
(u'Oh', 0.0)
(u'couple', 0.0)
(u'Or', 0.0)
(u'OK', 0.0)
(u'OF', 0.0)
(u'fucking', 0.0)
(u'back', 0.0)
(u'Damn', 0.0)
(u'HAPPY', 0.0)
(u'shall', 0.0)
(u'run', 0.0)
(u'word', 0.0)
(u'lose', 0.0)
(u'anything', 0.0)
(u'mouth', 0.0)
(u'block', 0.0)
(u'seeing', 0.0)
(u'..', 0.0)
(u'spam', 0.0)
(u'ew', 0.0)
(u':', 0.0)
(u'https', 0.0)
(u'boys', 0.0)
(u'NEED', 0.0)
(u'Twitter', 0.0)
(u'fries', 0.0)
(u'us', 0.0)
(u'ur', 0.0)
(u"'re", 0.0)
(u'called', 0.0)
(u'single', 0.0)
(u'%', 0.0)
(u'definitely', 0.0)
(u'nice', 0.0)
(u'AH', 0.0)
(u'AT', 0.0)
(u'ago', 0.0)
(u'Am', 0.0)
(u'literally', 0.0)
(u'hello', 0.0)
(u'gt', 0.0)
(u'go', 0.0)
(u'young', 0.0)
(u'send', 0.0)
(u'Not', 0.0)
(u'Now', 0.0)
(u'telling', 0.0)
(u'try', 0.0)
(u'flu', 0.0)
(u'WHAT', 0.0)
(u'JUST', 0.0)
(u'giving', 0.0)
(u';', 0.0)
(u'body', 0.0)
(u'leg', 0.0)
(u'leh', 0.0)
(u'let', 0.0)
(u'great', 0.0)
(u'broken', 0.0)
(u'leaving', 0.0)
(u'makes', 0.0)
(u'app', 0.0)
(u'crazy', 0.0)
(u'use', 0.0)
(u'&', 0.0)
(u'next', 0.0)
(u'babe', 0.0)
(u'started', 0.0)
(u'train', 0.0)
(u'baby', 0.0)
(u'high', 0.0)
(u'ALL', 0.0)
(u'meet', 0.0)
(u'something', 0.0)
(u'YA', 0.0)
(u'TOO', 0.0)
(u'Christmas', 0.0)
(u'lame', 0.0)
(u'sia', 0.0)
(u'KFC', 0.0)
(u'instead', 0.0)
(u'HIM', 0.0)
(u'watch', 0.0)
(u'act', 0.0)
(u'hahahaha', 0.0)
(u'SAME', 0.0)
(u'One', 0.0)
(u'Who', 0.0)
(u'move', 0.0)
(u'looks', 0.0)
(u'perfect', 0.0)
(u'HAHAHAHAHA', 0.0)
(u'la', 0.0)
(u'No', 0.0)
(u'choose', 0.0)
(u'2015', 0.0)
(u'bye', 0.0)
(u'dad', 0.0)
(u'Can', 0.0)
(u'day', 0.0)
(u'staying', 0.0)
(u'fried', 0.0)
(u'changed', 0.0)
(u'special', 0.0)
(u'might', 0.0)
(u"'", 0.0)
(u'red', 0.0)
(u'shut', 0.0)
(u'This', 0.0)
(u'anyhow', 0.0)
(u'scary', 0.0)
(u'could', 0.0)
(u'ask', 0.0)
(u"'s", 0.0)
(u'keep', 0.0)
(u'conversation', 0.0)
(u'*', 0.0)
(u'date', 0.0)
(u'bitch', 0.0)
(u'kidding', 0.0)
(u'long', 0.0)
(u'guys', 0.0)
(u'big', 0.0)
(u'exactly', 0.0)
(u'loved', 0.0)
(u'OMG', 0.0)
(u'bed', 0.0)
(u'tonight', 0.0)
(u'On', 0.0)
(u'need', 0.0)
(u'min', 0.0)
(u'HAHA', 0.0)
(u'class', 0.0)
(u'face', 0.0)
(u'skinny', 0.0)
(u'fact', 0.0)
(u'goals', 0.0)
(u'text', 0.0)
(u'anyway', 0.0)
(u'bring', 0.0)
(u'WANT', 0.0)
(u'chicken', 0.0)
(u'longer', 0.0)
(u'(', 0.0)
(u'hope', 0.0)
(u'meant', 0.0)
(u'means', 0.0)
(u'words', 0.0)
(u'timing', 0.0)
(u'THE', 0.0)
(u'Because', 0.0)
(u'ended', 0.0)
(u'shy', 0.0)
(u'calling', 0.0)
(u'stuff', 0.0)
(u'wish', 0.0)
(u'Good', 0.0)
(u'job', 0.0)
(u'spoil', 0.0)
(u'taking', 0.0)
(u'gone', 0.0)
(u'cb', 0.0)
(u'ca', 0.0)
(u'Lol', 0.0)
(u'Finally', 0.0)
(u'yay', 0.0)
(u'taste', 0.0)
(u'\U0001f646', 0.0)
(u'ice', 0.0)
(u'last', 0.0)
(u'present', 0.0)
(u'And', 0.0)
(u'holiday', 0.0)
(u'PLS', 0.0)
(u'Tired', 0.0)
(u'hahaha', 0.0)
(u'almost', 0.0)
(u'You', 0.0)
(u')', 0.0)
(u'gets', 0.0)
(u'ball', 0.0)
(u'http', 0.0)
(u'drink', 0.0)
(u'fucked', 0.0)
(u'colour', 0.0)
(u'well', 0.0)
(u'fighting', 0.0)
(u'thought', 0.0)
(u'1', 0.0)
(u'Have', 0.0)
(u'Need', 0.0)
(u'less', 0.0)
(u'trust', 0.0)
(u'Friday', 0.0)
(u'FML', 0.0)
(u'sick', 0.0)
(u'know', 0.0)
(u'burden', 0.0)
(u'like', 0.0)
(u'lost', 0.0)
(u'become', 0.0)
(u'works', 0.0)
(u'scared', 0.0)
(u'hair', 0.0)
(u'home', 0.0)
(u'tmr', 0.0)
(u'Singapore', 0.0)
(u'?', 0.0)
(u'paper', 0.0)
(u'noisy', 0.0)
(u'world', 0.0)
(u'getting', 0.0)
(u'UP', 0.0)
(u'swear', 0.0)
(u'STOP', 0.0)
(u'weather', 0.0)
(u'.', 0.0)
(u'forget', 0.0)
(u'eh', 0.0)
(u'hehe', 0.0)
(u'buy', 0.0)
(u'bus', 0.0)
(u'hi', 0.0)
(u'gain', 0.0)
(u'eat', 0.0)
(u'made', 0.0)
(u'empty', 0.0)
(u'hand', 0.0)
(u'problem', 0.0)
(u'life', 0.0)
(u'girl', 0.0)
(u"'ll", 0.0)
(u'Never', 0.0)
(u'Like', 0.0)
(u'Year', 0.0)
(u'stay', 0.0)
(u'U', 0.0)
(u'friends', 0.0)
(u'starting', 0.0)
(u'baked', 0.0)
